0.25082,0.77946,0.63497,1.7265,0.38453,3.3596,0.5164,0.54611,24.475,90.9,0.011035,0.013714,0.66302,0.014867,1091.9,0.081624,0.019632,0.21671,0.019534,1,16.062,1,8.2434,13.469,2.6024,1,0.093559,0.26159,0.57262,0.17196,0.12041,0.078502,0.28582,0.24478,0.097481,0.44607,0.59601
0.43255,2.5006,1.3877,3.803,0.70527,4,0.58499,0.41965,15.095,8.0634,0.023845,0.029695,2.7637,0.072079,4164.1,0.021542,0.95441,0.013073,0.54925,1,3.7231,1,4.6011,0.70174,1.8044,1,0.31545,12.54,1.5708,0.67534,0.079028,0.20317,0.31623,0.23273,0.18056,0.35307,0.39883
0.30205,1.0669,1.0131,2.7831,1.0633,3.5725,1.3142,0.51284,95.595,17.8,0.01187,0.010355,0.021559,0.015825,1431.6,0.027435,0.042584,0.015931,0.41806,1,15.63,1,13.61,3.943,6.0265,1,0.06193,1.7619,14.633,0.36891,0.1196,0.062306,0.29886,0.77475,0.11746,0.28117,0.23127
0.25973,1.9999,2.0063,3.8535,0.33413,3.2344,2.5543,0.67657,10.365,2.3058,0.014182,0.018547,0.24888,0.014951,6454.6,0.058617,0.26915,0.072278,0.48561,1,7.5308,1,3.5576,1.252,0.60713,1,0.06293,0.061314,3.3316,0.21515,0.11821,0.058992,0.2753,0.47524,0.11997,0.31156,0.11134
0.25,0.85748,0.58237,1.5415,0.50972,4,0.90178,0.53356,69.21,2.1423,0.011985,0.011011,546.43,0.014589,6019.3,0.018496,0.010045,0.011301,0.039175,1,9.9441,1,8.3666,4.5674,20.409,1,0.17437,11.1,16.369,0.29393,0.097496,0.054674,0.25481,0.065398,0.12517,0.15358,0.3394
0.26494,1.3483,0.66727,2.2986,0.37283,4,0.42946,0.45549,32.746,7.8842,0.029229,0.016212,22.24,0.010577,4557.6,0.013384,0.012734,0.032971,0.54041,1,19.865,1,17.666,4.9349,1.5466,1,0.21173,0.061114,2.0997,0.54867,0.099825,0.23574,0.29183,0.058518,0.16316,0.34364,0.50554
0.33772,2.0763,0.94173,2.6253,1.014,4,0.58531,0.36739,13.539,5.4385,0.072434,0.087114,355.39,0.061959,4730.7,0.040351,0.48024,0.024831,0.55,1,4.1967,1,11.287,0.4223,0.062383,1,0.12974,1.2553,9.1654,0.73374,0.08008,0.056466,0.31623,0.081182,0.17815,0.54036,0.3895
0.28621,2.9254,2.5313,3.912,0.34126,3.848,2.4365,0.40107,15.17,4.3458,0.041633,0.011703,17.455,0.016564,3379.7,0.045719,0.84473,0.019499,0.062496,1,18.756,1,4.1843,0.26711,0.22368,1,0.11722,0.11235,0.25648,0.58877,0.083945,0.076358,0.29717,0.097236,0.17301,0.65516,0.14175
0.34035,1.1522,0.68488,2.7218,0.43537,4,0.79621,0.62249,40.103,1.2998,0.012979,0.010367,441.88,0.010956,1431,0.010798,0.060528,0.014024,2.8409,1,7.3435,1,4.2653,1.5164,4.6239,1,0.21343,0.81819,15.654,0.087161,0.10291,0.067984,0.28225,0.27272,0.12735,0.056882,0.21645
0.25,0.87905,0.45128,1.4595,0.59773,3.9441,0.46772,0.3748,23.08,10.665,0.011153,0.010375,37.06,0.023007,1011.6,0.010593,0.010889,0.010716,0.011144,1,12.636,1,20.417,0.961,0.49248,1,0.23679,1.1343,4.3993,0.64442,0.094308,0.065791,0.25449,0.11738,0.14812,0.65255,0.66507
0.4872,1.2724,0.97493,2.8811,0.54638,4,1.2262,0.43316,13.094,16.267,0.020726,0.012609,31.614,0.010121,1139.4,0.047088,0.39546,0.010004,0.020987,1,11.199,1,6.6626,0.274,0.59296,1,0.28858,12.214,1.9144,0.302,0.090533,0.072138,0.17969,0.17487,0.14621,0.76304,0.27861
0.25269,0.56957,0.38644,1.3084,0.49869,4,0.67989,0.49068,100,18.682,0.025319,0.014819,15.607,0.011184,4807,0.017189,0.011986,0.011685,0.028122,1,15.096,1,12.72,9.0451,3.7895,1,0.090101,19.666,3.7341,0.050743,0.1028,0.061264,0.20396,0.064173,0.12871,0.38099,0.4739
