5.1524,4.5674,4.5633,4.5587,4.5538,4.5486,4.543,4.5371,4.5308,4.5243,4.5175,4.5104,4.5031,4.4956,4.488,4.4802,4.4723,4.4642,4.4561,4.4479,4.4396,4.4312,4.4228,4.4142,4.4054,4.3963,4.3868,4.3768,4.3663,4.3553,4.3438,4.3316,4.319,4.3061,4.2928,4.2793,4.2657,4.2521,4.2386,4.2252,4.2121,4.1992,4.1867,4.1744,4.1623,4.1506,4.1393,4.1285,4.1182,4.1084,4.0992,4.0905,4.0825,4.075,4.0682,4.0618,4.0557,4.0501,4.0448,4.0398,4.035,4.0305,4.0262,4.022,4.0181,4.0144,4.0109,4.0075,4.0042,4.0013,3.9989,3.9967,3.995,3.9935,3.9924,3.9919,3.9918,3.9922,3.9931,3.9945,3.9964,3.9989,4.002,4.0057,4.0099,4.0148,4.0205,4.0268,4.034,4.0418,4.0505,4.0599,4.0703,4.0815,4.0936,4.1065,4.1201,4.1344,4.1495,4.1651,4.1809,4.197,4.2133,4.2297,4.2461,4.2624,4.2786,4.2944,4.31,4.3251,4.3398,4.3538,5.1736,5.1634,5.1557,5.15,5.1458,5.143,5.1411,5.14,5.1395,5.1394,5.1397,5.1403,5.141,5.1419,5.1429,5.1439,5.1449,5.1458,5.1468,5.1476,5.1483,5.1489,5.1494,5.1497,5.1499,5.1498,5.1496,5.1491,5.1484,5.1474,5.1462,5.1452,5.1443,5.1435,5.1431,5.1429,5.1427,5.1427,5.1426,5.1425,5.1423,5.1422,5.142,5.1419,5.1418,5.1417,5.1416,5.1415,5.1415,5.1414,5.1414,5.1413,5.1413,5.1413,5.1413,5.1414,5.1414,5.1415,5.1416,5.1417,5.1418,5.142,5.1421,5.1423,5.1426,5.1428,5.1431,5.1434,5.1437,5.144,5.1444,5.1448,5.1451,5.1453,5.1456,5.1458,5.146,5.1462,5.1464,5.1467,5.1469,5.1471,5.1473,5.1476,5.1478,5.1481,5.1483,5.1486,5.1488,5.1491,5.1493,5.1496,5.1499,5.1502,5.1505,5.1508,5.1511,5.1514,5.1517,5.152,5.1524
1.542,2.1821,2.1774,2.1722,2.1664,2.1602,2.1535,2.1463,2.1386,2.1305,2.1218,2.1128,2.1033,2.0933,2.083,2.0722,2.0611,2.0496,2.0377,2.0255,2.0129,2,1.9867,1.9731,1.9592,1.9449,1.9302,1.9152,1.8997,1.8838,1.8675,1.8507,1.8335,1.816,1.7981,1.7799,1.7615,1.7429,1.7242,1.7054,1.6868,1.6682,1.6497,1.6316,1.6138,1.5962,1.5789,1.562,1.5456,1.5295,1.514,1.4989,1.4843,1.4704,1.4569,1.4441,1.4318,1.42,1.4087,1.3979,1.3875,1.3776,1.368,1.3589,1.3501,1.3416,1.3335,1.3257,1.3182,1.3111,1.3043,1.2977,1.2915,1.2857,1.2801,1.2748,1.2698,1.2651,1.2607,1.2565,1.2526,1.249,1.2456,1.2424,1.2395,1.2369,1.2345,1.2323,1.2304,1.2287,1.2272,1.226,1.225,1.2243,1.2238,1.2237,1.2238,1.2242,1.2249,1.2258,1.227,1.2285,1.2303,1.2324,1.2348,1.2374,1.2403,1.2434,1.2467,1.2504,1.2543,1.2584,1.4245,1.423,1.4222,1.422,1.4225,1.4236,1.4251,1.4272,1.4296,1.4324,1.4355,1.4388,1.4425,1.4463,1.4503,1.4544,1.4587,1.463,1.4674,1.4717,1.476,1.4803,1.4844,1.4883,1.4921,1.4957,1.4989,1.5019,1.5045,1.5067,1.5086,1.51,1.5111,1.512,1.5128,1.5134,1.5139,1.5144,1.5148,1.5152,1.5155,1.5157,1.5159,1.516,1.5161,1.5161,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5163,1.5163,1.5164,1.5165,1.5166,1.5168,1.517,1.5172,1.5175,1.5178,1.5182,1.5186,1.5191,1.5196,1.5201,1.5207,1.5213,1.522,1.5227,1.5233,1.524,1.5247,1.5253,1.526,1.5267,1.5274,1.5281,1.5288,1.5295,1.5302,1.531,1.5318,1.5325,1.5333,1.5341,1.535,1.5358,1.5367,1.5375,1.5384,1.5393,1.5402,1.5411,1.542
1.3941,1.036,1.0354,1.0346,1.0337,1.0325,1.0311,1.0295,1.0278,1.026,1.024,1.0218,1.0195,1.0171,1.0145,1.0118,1.009,1.0061,1.003,0.99984,0.99656,0.99315,0.98962,0.98598,0.98224,0.97836,0.97434,0.97018,0.96588,0.96142,0.95678,0.95196,0.94697,0.94182,0.93649,0.93099,0.92534,0.91958,0.91369,0.9077,0.90163,0.89551,0.88935,0.88316,0.87696,0.87076,0.86458,0.85845,0.85237,0.84637,0.84045,0.83464,0.82896,0.82341,0.81799,0.81271,0.80759,0.80263,0.79784,0.79319,0.78868,0.78432,0.78011,0.77604,0.77212,0.76834,0.76469,0.76116,0.75776,0.75453,0.75143,0.74846,0.74562,0.74289,0.74028,0.7378,0.7355,0.73333,0.73129,0.72938,0.72759,0.72593,0.72442,0.72305,0.72182,0.72072,0.71975,0.71892,0.71823,0.71769,0.7173,0.71706,0.71696,0.71701,0.7172,0.71756,0.71808,0.71875,0.71959,0.72058,0.72172,0.723,0.72442,0.726,0.72772,0.72955,0.73148,0.73354,0.7357,0.73798,0.74033,0.74276,1.3185,1.3202,1.322,1.324,1.326,1.3282,1.3304,1.3328,1.3353,1.3378,1.3403,1.343,1.3457,1.3484,1.3511,1.3538,1.3565,1.3592,1.3617,1.3643,1.3667,1.369,1.3712,1.3733,1.3752,1.3769,1.3784,1.3797,1.3807,1.3815,1.382,1.3822,1.3823,1.3822,1.382,1.3818,1.3817,1.3816,1.3815,1.3814,1.3813,1.3812,1.3811,1.3809,1.3808,1.3806,1.3804,1.3802,1.3801,1.3799,1.3798,1.3797,1.3796,1.3795,1.3795,1.3795,1.3794,1.3794,1.3794,1.3795,1.3795,1.3796,1.3797,1.3798,1.38,1.3802,1.3804,1.3806,1.3809,1.3812,1.3816,1.382,1.3824,1.3828,1.3832,1.3836,1.384,1.3844,1.3848,1.3852,1.3855,1.3859,1.3863,1.3867,1.3871,1.3875,1.3879,1.3883,1.3887,1.3891,1.3895,1.39,1.3904,1.3908,1.3913,1.3917,1.3922,1.3927,1.3932,1.3936,1.3941
1.4911,1.2989,1.2988,1.2986,1.2983,1.298,1.2977,1.2973,1.2968,1.2962,1.2956,1.295,1.2942,1.2935,1.2926,1.2918,1.2909,1.2899,1.289,1.2879,1.2869,1.2858,1.2847,1.2835,1.2823,1.2811,1.2798,1.2785,1.2771,1.2757,1.2742,1.2727,1.2711,1.2694,1.2677,1.2659,1.2641,1.2622,1.2603,1.2583,1.2563,1.2542,1.2521,1.2501,1.2479,1.2458,1.2437,1.2416,1.2395,1.2374,1.2353,1.2333,1.2313,1.2294,1.2276,1.2258,1.224,1.2223,1.2207,1.2192,1.2177,1.2162,1.2148,1.2135,1.2122,1.2109,1.2097,1.2085,1.2074,1.2064,1.2053,1.2044,1.2034,1.2026,1.2017,1.201,1.2003,1.1996,1.199,1.1985,1.198,1.1976,1.1973,1.197,1.1968,1.1967,1.1967,1.1967,1.1968,1.1969,1.1972,1.1975,1.1979,1.1984,1.199,1.1997,1.2004,1.2013,1.2022,1.2032,1.2043,1.2055,1.2067,1.208,1.2094,1.2108,1.2122,1.2137,1.2152,1.2167,1.2182,1.2197,1.4536,1.4541,1.4547,1.4554,1.4563,1.4572,1.4583,1.4594,1.4605,1.4618,1.463,1.4643,1.4657,1.467,1.4683,1.4697,1.4711,1.4724,1.4737,1.475,1.4762,1.4774,1.4785,1.4796,1.4806,1.4814,1.4822,1.4828,1.4833,1.4837,1.4839,1.484,1.484,1.484,1.4839,1.4839,1.4839,1.4838,1.4837,1.4836,1.4835,1.4834,1.4832,1.4831,1.4831,1.483,1.483,1.483,1.483,1.4829,1.4829,1.4828,1.4828,1.4827,1.4827,1.4827,1.4826,1.4826,1.4827,1.4827,1.4827,1.4828,1.4828,1.4829,1.483,1.4831,1.4832,1.4834,1.4835,1.4837,1.4839,1.4841,1.4843,1.4845,1.4848,1.485,1.4852,1.4854,1.4856,1.4858,1.486,1.4863,1.4865,1.4867,1.4869,1.4872,1.4874,1.4877,1.4879,1.4882,1.4884,1.4887,1.4889,1.4892,1.4894,1.4897,1.4899,1.4902,1.4905,1.4908,1.4911
1.4783,1.0773,1.0772,1.0767,1.076,1.0751,1.074,1.0726,1.0711,1.0694,1.0676,1.0656,1.0635,1.0613,1.059,1.0565,1.054,1.0513,1.0486,1.0457,1.0428,1.0398,1.0367,1.0335,1.0302,1.0268,1.0232,1.0196,1.0158,1.0118,1.0077,1.0033,0.99886,0.99422,0.9894,0.98442,0.97926,0.97404,0.96872,0.9633,0.9578,0.95224,0.94668,0.9411,0.93553,0.92999,0.92449,0.91902,0.91362,0.90831,0.90309,0.89799,0.89301,0.88816,0.88346,0.87892,0.87452,0.87025,0.86612,0.86215,0.85833,0.85463,0.85104,0.84758,0.84423,0.84099,0.83788,0.83488,0.832,0.82921,0.82653,0.82399,0.82159,0.8193,0.81714,0.81509,0.81321,0.81147,0.80987,0.80842,0.80711,0.80598,0.80501,0.8042,0.80356,0.80308,0.80276,0.80261,0.80265,0.80287,0.80328,0.80387,0.80464,0.80561,0.80677,0.80812,0.80975,0.81165,0.81379,0.81616,0.81876,0.82153,0.82447,0.82757,0.83081,0.83418,0.83769,0.84129,0.84498,0.84875,0.8526,0.85652,1.4112,1.4127,1.4145,1.4164,1.4186,1.4208,1.4232,1.4256,1.4282,1.4307,1.4334,1.436,1.4387,1.4413,1.444,1.4466,1.4492,1.4518,1.4542,1.4566,1.4589,1.461,1.463,1.4648,1.4664,1.4678,1.469,1.4698,1.4704,1.4707,1.4707,1.4704,1.4699,1.4694,1.4689,1.4684,1.468,1.4676,1.4671,1.4667,1.4663,1.4659,1.4655,1.4651,1.4648,1.4646,1.4643,1.4641,1.4639,1.4637,1.4635,1.4633,1.4632,1.4631,1.463,1.4629,1.4629,1.4628,1.4628,1.4629,1.4629,1.463,1.4631,1.4633,1.4635,1.4637,1.4639,1.4642,1.4646,1.4649,1.4653,1.4658,1.4662,1.4667,1.4671,1.4675,1.468,1.4684,1.4688,1.4691,1.4695,1.4699,1.4703,1.4707,1.4712,1.4716,1.472,1.4724,1.4728,1.4732,1.4736,1.474,1.4744,1.4749,1.4753,1.4758,1.4763,1.4768,1.4773,1.4778,1.4783
1.7203,2.4613,2.4584,2.4551,2.4516,2.4476,2.4434,2.4388,2.4339,2.4288,2.4233,2.4175,2.4115,2.4052,2.3986,2.3918,2.3847,2.3774,2.3699,2.3621,2.3541,2.3458,2.3373,2.3285,2.3194,2.3099,2.3002,2.29,2.2793,2.2682,2.2567,2.2446,2.232,2.2189,2.2053,2.1913,2.1768,2.162,2.1467,2.1311,2.1153,2.0993,2.0831,2.0668,2.0503,2.0338,2.0172,2.0007,1.9842,1.9679,1.9517,1.9358,1.9201,1.9047,1.8896,1.8747,1.8602,1.846,1.8321,1.8186,1.8053,1.7923,1.7795,1.767,1.7547,1.7427,1.731,1.7197,1.7088,1.6983,1.688,1.678,1.6684,1.6592,1.6503,1.6417,1.6335,1.6256,1.6179,1.6109,1.6044,1.5983,1.5927,1.5875,1.5828,1.5786,1.5749,1.5718,1.5692,1.5672,1.5657,1.5648,1.5645,1.5649,1.5658,1.5674,1.5696,1.5722,1.5755,1.5794,1.5838,1.5889,1.5942,1.6,1.6062,1.6129,1.62,1.6273,1.6348,1.6426,1.6506,1.6587,1.5746,1.5749,1.5759,1.5775,1.5795,1.5821,1.585,1.5884,1.592,1.596,1.6001,1.6045,1.6091,1.6138,1.6186,1.6235,1.6285,1.6335,1.6386,1.6436,1.6485,1.6533,1.6579,1.6624,1.6666,1.6705,1.674,1.6772,1.6799,1.6822,1.6841,1.6856,1.6867,1.6873,1.6878,1.6883,1.6887,1.6891,1.6894,1.6896,1.6899,1.6902,1.6904,1.6906,1.6908,1.6909,1.691,1.6911,1.6911,1.6911,1.691,1.6909,1.6908,1.6908,1.6907,1.6906,1.6906,1.6906,1.6907,1.6907,1.6909,1.691,1.6912,1.6914,1.6917,1.692,1.6924,1.6928,1.6933,1.6938,1.6945,1.6951,1.6958,1.6965,1.6972,1.698,1.6987,1.6995,1.7003,1.7011,1.7019,1.7026,1.7035,1.7043,1.7051,1.706,1.7069,1.7077,1.7086,1.7095,1.7104,1.7113,1.7122,1.7131,1.7141,1.7151,1.7161,1.7171,1.7181,1.7192,1.7203
2.4513,2.8337,2.8317,2.8294,2.8268,2.8239,2.8208,2.8174,2.8138,2.8099,2.8059,2.8017,2.7973,2.7927,2.7879,2.783,2.778,2.7729,2.7676,2.7622,2.7567,2.751,2.7452,2.7393,2.7333,2.727,2.7206,2.7139,2.7068,2.6995,2.6917,2.6836,2.6751,2.6664,2.6574,2.6482,2.6387,2.6291,2.6194,2.6095,2.5997,2.5898,2.5799,2.57,2.5602,2.5503,2.5406,2.531,2.5216,2.5125,2.5036,2.495,2.4867,2.4788,2.4712,2.464,2.4572,2.4506,2.4444,2.4384,2.4328,2.4272,2.4219,2.4167,2.4117,2.407,2.4024,2.398,2.3938,2.3897,2.386,2.3825,2.3793,2.3762,2.3735,2.371,2.3689,2.367,2.3655,2.3643,2.3634,2.3629,2.3628,2.3631,2.3638,2.3649,2.3665,2.3684,2.3708,2.3737,2.377,2.3808,2.3853,2.3903,2.3958,2.4019,2.4085,2.4156,2.4233,2.4314,2.4398,2.4486,2.4577,2.4672,2.4768,2.4865,2.4964,2.5064,2.5163,2.5262,2.5359,2.5455,2.3758,2.3774,2.3793,2.3813,2.3836,2.3859,2.3884,2.391,2.3936,2.3964,2.3992,2.402,2.4049,2.4077,2.4106,2.4135,2.4163,2.419,2.4216,2.4242,2.4266,2.4288,2.4309,2.4328,2.4344,2.4358,2.4369,2.4377,2.4382,2.4383,2.4382,2.4377,2.4372,2.4367,2.4362,2.4359,2.4357,2.4354,2.4351,2.4349,2.4347,2.4345,2.4343,2.4341,2.4339,2.4338,2.4337,2.4336,2.4335,2.4335,2.4334,2.4333,2.4333,2.4332,2.4332,2.4332,2.4332,2.4332,2.4333,2.4334,2.4335,2.4336,2.4338,2.434,2.4342,2.4345,2.4348,2.4351,2.4355,2.4359,2.4364,2.4369,2.4374,2.4379,2.4384,2.4388,2.4393,2.4397,2.4402,2.4406,2.441,2.4415,2.4419,2.4424,2.4428,2.4433,2.4438,2.4443,2.4447,2.4452,2.4457,2.4462,2.4467,2.4473,2.4478,2.4483,2.4489,2.4495,2.4501,2.4507,2.4513
1.4146,2.8448,2.8357,2.8274,2.8198,2.8125,2.8054,2.7984,2.7913,2.7842,2.7768,2.7693,2.7615,2.7535,2.7451,2.7365,2.7276,2.7184,2.709,2.6992,2.6892,2.6788,2.6683,2.6573,2.646,2.6343,2.6222,2.6095,2.5963,2.5825,2.5681,2.553,2.5373,2.521,2.5041,2.4867,2.4688,2.4505,2.4319,2.413,2.3939,2.3746,2.3552,2.3358,2.3162,2.2967,2.2771,2.2577,2.2384,2.2195,2.2008,2.1826,2.1648,2.1474,2.1306,2.1143,2.0986,2.0834,2.0688,2.0548,2.0414,2.0283,2.0155,2.0031,1.9911,1.9793,1.9681,1.9573,1.9468,1.9366,1.9268,1.9176,1.9088,1.9004,1.8924,1.885,1.878,1.8715,1.8654,1.8598,1.8546,1.85,1.8459,1.8422,1.839,1.8364,1.8342,1.8326,1.8315,1.831,1.8311,1.8318,1.833,1.8349,1.8375,1.8408,1.8448,1.8495,1.8549,1.861,1.8678,1.8753,1.8835,1.8922,1.9015,1.9114,1.9219,1.9328,1.9441,1.956,1.9682,1.9809,1.3559,1.3567,1.3577,1.3588,1.3602,1.3617,1.3633,1.365,1.3668,1.3687,1.3706,1.3727,1.3747,1.3769,1.379,1.3812,1.3833,1.3855,1.3876,1.3897,1.3916,1.3936,1.3954,1.397,1.3986,1.4,1.4012,1.4022,1.4031,1.4037,1.4041,1.4043,1.4043,1.4042,1.4041,1.4039,1.4037,1.4037,1.4035,1.4034,1.4033,1.4033,1.4033,1.4032,1.4031,1.4029,1.4028,1.4027,1.4025,1.4023,1.4022,1.4021,1.402,1.4019,1.4019,1.4019,1.4018,1.4019,1.4019,1.4019,1.402,1.402,1.4021,1.4022,1.4023,1.4025,1.4027,1.4029,1.4031,1.4034,1.4037,1.404,1.4043,1.4047,1.405,1.4054,1.4058,1.4061,1.4064,1.4067,1.4071,1.4074,1.4077,1.408,1.4083,1.4087,1.4091,1.4094,1.4098,1.4101,1.4105,1.4109,1.4113,1.4117,1.4121,1.4125,1.4129,1.4133,1.4138,1.4142,1.4146
1.2129,2.9629,2.949,2.9366,2.925,2.9139,2.903,2.8922,2.8812,2.87,2.8586,2.8469,2.8349,2.8226,2.8099,2.7969,2.7836,2.77,2.7561,2.7419,2.7275,2.7128,2.6978,2.6825,2.667,2.651,2.6345,2.6173,2.5996,2.5812,2.562,2.542,2.5213,2.5001,2.4783,2.4559,2.4332,2.4104,2.3874,2.3645,2.3416,2.319,2.2967,2.2748,2.2533,2.2322,2.2116,2.1915,2.1721,2.1534,2.1354,2.1182,2.1017,2.0861,2.0713,2.0573,2.0442,2.0316,2.0196,2.0082,1.9973,1.9868,1.9768,1.9672,1.958,1.949,1.9407,1.9327,1.9252,1.918,1.9114,1.9053,1.8998,1.8947,1.8903,1.8864,1.8832,1.8805,1.8785,1.8772,1.8765,1.8765,1.8772,1.8787,1.881,1.8841,1.8881,1.8929,1.8986,1.9052,1.9128,1.9214,1.9311,1.9418,1.9536,1.9665,1.9805,1.9956,2.0113,2.028,2.0455,2.0637,2.0823,2.1014,2.1211,2.141,2.1612,2.1815,2.202,2.2224,2.2426,2.2626,1.1806,1.1789,1.1775,1.1765,1.1759,1.1757,1.1757,1.176,1.1765,1.1772,1.1781,1.1792,1.1804,1.1817,1.1831,1.1846,1.1862,1.1878,1.1894,1.191,1.1926,1.1942,1.1957,1.1971,1.1984,1.1997,1.2008,1.2017,1.2025,1.2031,1.2035,1.2037,1.2038,1.2038,1.2038,1.2038,1.2037,1.2036,1.2036,1.2035,1.2034,1.2033,1.2032,1.203,1.2029,1.2028,1.2027,1.2025,1.2024,1.2023,1.2022,1.2021,1.202,1.202,1.2019,1.2018,1.2018,1.2018,1.2018,1.2018,1.2018,1.2018,1.2019,1.202,1.2021,1.2022,1.2024,1.2026,1.2028,1.203,1.2032,1.2035,1.2038,1.2041,1.2044,1.2047,1.205,1.2053,1.2056,1.2059,1.2062,1.2065,1.2068,1.2071,1.2074,1.2077,1.208,1.2083,1.2086,1.2089,1.2093,1.2096,1.2099,1.2103,1.2106,1.211,1.2114,1.2117,1.2121,1.2125,1.2129
2.1192,2.1629,2.1625,2.1618,2.161,2.1599,2.1586,2.1572,2.1555,2.1536,2.1515,2.1493,2.1469,2.1443,2.1416,2.1387,2.1358,2.1327,2.1294,2.1261,2.1227,2.1191,2.1155,2.1118,2.1079,2.1039,2.0998,2.0955,2.091,2.0863,2.0813,2.0761,2.0707,2.065,2.0591,2.0529,2.0466,2.04,2.0333,2.0265,2.0195,2.0125,2.0054,1.9982,1.991,1.9837,1.9764,1.9691,1.9618,1.9546,1.9475,1.9406,1.9338,1.9273,1.9209,1.9147,1.9088,1.903,1.8975,1.8922,1.887,1.882,1.8772,1.8726,1.8681,1.8637,1.8595,1.8554,1.8514,1.8477,1.844,1.8405,1.8373,1.8342,1.8313,1.8285,1.8261,1.8238,1.8218,1.8201,1.8186,1.8173,1.8164,1.8156,1.8152,1.8151,1.8152,1.8156,1.8163,1.8172,1.8184,1.8199,1.8217,1.8238,1.8263,1.8291,1.8322,1.8357,1.8394,1.8435,1.8479,1.8526,1.8575,1.8626,1.8679,1.8733,1.879,1.8846,1.8903,1.896,1.9018,1.9075,2.014,2.0076,2.0034,2.0009,1.9998,1.9999,2.0009,2.0026,2.0051,2.008,2.0114,2.0152,2.0193,2.0236,2.0281,2.0327,2.0374,2.0422,2.0469,2.0516,2.0561,2.0606,2.0648,2.0688,2.0726,2.076,2.0791,2.0818,2.084,2.0858,2.087,2.088,2.0886,2.089,2.0892,2.0895,2.0898,2.0899,2.0899,2.0898,2.0897,2.0895,2.0894,2.0894,2.0895,2.0896,2.0898,2.0899,2.09,2.09,2.0899,2.0898,2.0897,2.0896,2.0895,2.0895,2.0895,2.0896,2.0897,2.0898,2.0899,2.0901,2.0903,2.0905,2.0908,2.0911,2.0915,2.092,2.0925,2.093,2.0937,2.0943,2.0951,2.0958,2.0966,2.0973,2.0981,2.0989,2.0996,2.1004,2.1011,2.1019,2.1026,2.1034,2.1042,2.1051,2.1059,2.1068,2.1077,2.1086,2.1095,2.1104,2.1113,2.1122,2.1131,2.1141,2.1151,2.1161,2.1171,2.1181,2.1192
1.8836,1.7255,1.7233,1.7206,1.7175,1.7141,1.7103,1.7062,1.7018,1.6971,1.6922,1.6869,1.6814,1.6756,1.6696,1.6632,1.6566,1.6497,1.6426,1.6352,1.6276,1.6197,1.6115,1.6031,1.5944,1.5853,1.5759,1.5662,1.5561,1.5455,1.5345,1.5231,1.5113,1.499,1.4863,1.4731,1.4596,1.4457,1.4316,1.4171,1.4024,1.3876,1.3726,1.3575,1.3424,1.3272,1.312,1.2968,1.2818,1.2669,1.2523,1.2378,1.2237,1.2099,1.1964,1.1832,1.1705,1.1581,1.1461,1.1345,1.1233,1.1124,1.1019,1.0917,1.0819,1.0725,1.0634,1.0545,1.046,1.038,1.0303,1.0229,1.0158,1.0091,1.0026,0.99653,0.99089,0.98559,0.98063,0.97601,0.97171,0.96774,0.96416,0.96099,0.95818,0.95574,0.95365,0.95193,0.95058,0.94967,0.94915,0.94904,0.94932,0.95002,0.95113,0.95269,0.95475,0.95721,0.96008,0.96334,0.96699,0.97111,0.97563,0.98055,0.98581,0.99142,0.99739,1.0037,1.0102,1.017,1.024,1.0314,1.8209,1.823,1.8253,1.8278,1.8304,1.8331,1.8358,1.8386,1.8414,1.8443,1.8471,1.8499,1.8527,1.8555,1.8583,1.861,1.8635,1.866,1.8684,1.8706,1.8727,1.8746,1.8762,1.8777,1.8788,1.8797,1.8803,1.8805,1.8803,1.8798,1.8789,1.8778,1.8765,1.8751,1.8738,1.8727,1.8718,1.8712,1.8706,1.8702,1.8699,1.8696,1.8693,1.869,1.8687,1.8684,1.868,1.8677,1.8675,1.8672,1.8669,1.8667,1.8666,1.8664,1.8664,1.8663,1.8663,1.8663,1.8664,1.8665,1.8666,1.8668,1.867,1.8672,1.8675,1.8678,1.8681,1.8685,1.8689,1.8694,1.8699,1.8705,1.8711,1.8717,1.8723,1.8728,1.8732,1.8736,1.874,1.8743,1.8747,1.875,1.8754,1.8757,1.8761,1.8766,1.877,1.8774,1.8778,1.8783,1.8787,1.8791,1.8796,1.8801,1.8805,1.881,1.8815,1.882,1.8825,1.883,1.8836
2.0717,2.1263,2.1224,2.1179,2.113,2.1077,2.102,2.096,2.0896,2.0829,2.0758,2.0684,2.0606,2.0525,2.0441,2.0354,2.0263,2.017,2.0074,1.9975,1.9874,1.9769,1.9662,1.9552,1.9439,1.9322,1.9202,1.9078,1.8949,1.8816,1.8679,1.8536,1.8389,1.8238,1.8082,1.7922,1.7759,1.7592,1.7425,1.7256,1.7086,1.6915,1.6745,1.6577,1.6409,1.6244,1.6081,1.5921,1.5764,1.561,1.5461,1.5315,1.5175,1.5039,1.4909,1.4784,1.4664,1.455,1.4441,1.4338,1.4237,1.4141,1.4049,1.3961,1.3877,1.3796,1.3719,1.3645,1.3574,1.3507,1.3444,1.3384,1.3327,1.3274,1.3224,1.3178,1.3135,1.3096,1.306,1.3027,1.2998,1.2973,1.2952,1.2934,1.292,1.2909,1.2903,1.29,1.2901,1.2907,1.2916,1.293,1.2948,1.2972,1.3,1.3034,1.3072,1.3116,1.3164,1.3217,1.3275,1.3339,1.3406,1.3478,1.3554,1.3634,1.3719,1.3806,1.3897,1.3991,1.4088,1.4188,2.0046,2.0068,2.0092,2.0118,2.0145,2.0173,2.0201,2.023,2.026,2.0289,2.0319,2.0348,2.0378,2.0407,2.0436,2.0464,2.0491,2.0517,2.0542,2.0565,2.0587,2.0607,2.0624,2.0639,2.0651,2.0661,2.0667,2.0669,2.0668,2.0663,2.0654,2.0642,2.0629,2.0616,2.0604,2.0594,2.0585,2.058,2.0576,2.0572,2.0569,2.0566,2.0563,2.0559,2.0556,2.0552,2.0549,2.0546,2.0544,2.0542,2.054,2.0539,2.0538,2.0537,2.0537,2.0536,2.0536,2.0537,2.0537,2.0538,2.054,2.0541,2.0543,2.0546,2.0549,2.0552,2.0555,2.0559,2.0564,2.0569,2.0575,2.058,2.0586,2.0593,2.0599,2.0605,2.0611,2.0615,2.0619,2.0622,2.0624,2.0627,2.063,2.0634,2.0638,2.0643,2.065,2.0656,2.0662,2.0667,2.0672,2.0676,2.068,2.0682,2.0686,2.0689,2.0693,2.0698,2.0703,2.071,2.0717
0.91956,1.0158,1.015,1.0141,1.013,1.0118,1.0106,1.0092,1.0077,1.0061,1.0045,1.0027,1.0009,0.99898,0.99701,0.99498,0.99288,0.99073,0.98853,0.98627,0.98397,0.98163,0.97924,0.9768,0.9743,0.97173,0.96907,0.96633,0.96348,0.96052,0.95743,0.95419,0.9508,0.9473,0.94367,0.93993,0.93611,0.93224,0.92835,0.92444,0.92053,0.91665,0.9128,0.90897,0.90517,0.90141,0.89767,0.89397,0.8903,0.88674,0.88327,0.87988,0.8766,0.87342,0.87035,0.86741,0.8646,0.86191,0.85932,0.85683,0.85444,0.85215,0.84993,0.84777,0.84568,0.84365,0.8417,0.83982,0.838,0.83625,0.83461,0.83306,0.8316,0.83023,0.82897,0.82782,0.82676,0.82581,0.82496,0.82423,0.82362,0.82312,0.82274,0.82248,0.82234,0.82233,0.82246,0.82273,0.82313,0.82366,0.82436,0.82525,0.8263,0.82748,0.82881,0.83029,0.83193,0.83371,0.83564,0.83774,0.83999,0.84236,0.84479,0.84732,0.84993,0.85261,0.85537,0.85817,0.86098,0.86383,0.86665,0.86947,0.86809,0.86801,0.86817,0.86853,0.86906,0.86975,0.87057,0.8715,0.87255,0.87369,0.87492,0.87622,0.8776,0.87903,0.88052,0.88206,0.88363,0.88523,0.88686,0.88848,0.89011,0.89173,0.89332,0.89487,0.89637,0.89781,0.89917,0.90044,0.90159,0.90263,0.90353,0.9043,0.90496,0.90553,0.90604,0.90648,0.90688,0.90724,0.90756,0.90783,0.90807,0.90827,0.90844,0.90858,0.9087,0.90881,0.90889,0.90896,0.90902,0.90906,0.90909,0.90912,0.90914,0.90916,0.90918,0.9092,0.90922,0.90925,0.90928,0.90931,0.90935,0.90941,0.90948,0.90955,0.90963,0.90974,0.90986,0.91,0.91015,0.91032,0.91052,0.91073,0.91096,0.9112,0.91145,0.9117,0.91195,0.91221,0.91247,0.91274,0.91301,0.91328,0.91356,0.91385,0.91414,0.91443,0.91473,0.91504,0.91535,0.91567,0.91599,0.91632,0.91665,0.917,0.91734,0.9177,0.91806,0.91842,0.9188,0.91918,0.91956
