1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871,1.0871
0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141,0.27141
0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393,0.43393
0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595,0.42595
0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262,0.40262
0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526,0.21526
0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981,0.80981
0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325,0.24325
0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376,0.31376
0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532,0.34532
0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858,0.33858
